 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
Ab minor (7b), 4+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:1:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:1, 0+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 6+0:0:0:0:0, 3+0:1:0:0:1, 0+0:0:0:0:0, 4+0:1:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 2+0:0:0:0:0, 165+0:4:0:1:27
A# minor (7#), 5+0:2:0:0:5, 5+0:2:0:0:5, 6+0:2:0:0:6, 4+0:2:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:5, 6+0:2:0:0:6, 4+0:0:0:0:3, 6+0:1:0:0:4, 5+0:1:0:0:4, 6+0:2:0:0:6, 7+0:3:0:0:7, 5+0:3:0:0:5, 7+0:4:0:0:7, 7+0:3:0:0:7, 7+0:3:0:0:6, 6+0:3:0:0:6, 6+0:3:0:0:6, 6+0:2:0:0:5, 7+0:2:0:0:6, 4+0:1:0:0:4, 7+0:1:0:0:6, 7+1:2:0:0:5, 6+0:1:0:0:6, 5+0:3:0:0:5, 5+0:3:0:0:5, 5+0:3:0:0:5, 7+0:3:0:0:7, 6+0:3:0:0:5, 4+0:3:0:0:4, 8+0:4:0:0:7, 6+0:0:0:0:4, 5+0:1:0:0:4, 7+0:3:0:0:7, 5+0:2:0:0:4, 7+0:1:0:0:6, 6+0:3:1:0:6, 8+0:3:0:0:6, 6+0:3:0:0:5, 9+0:2:0:0:7, 7+0:4:0:0:7, 4+0:3:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:5, 6+0:2:0:0:5, 7+0:2:0:0:7, 5+0:2:0:0:5, 7+0:2:0:0:7, 5+0:3:0:0:5, 294+1:113:1:0:267
Ab minor mel (7b), 3+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:1:2, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 3+0:1:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 126+0:3:0:1:30
A# minor mel (7#), 5+0:2:0:0:5, 5+0:2:0:0:5, 6+0:2:0:0:6, 4+0:2:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:5, 6+0:2:0:0:6, 4+0:0:0:0:3, 6+0:1:0:0:4, 5+0:1:0:0:4, 6+0:2:0:0:6, 7+0:3:0:0:7, 5+0:3:0:0:5, 7+0:4:0:0:7, 7+0:3:0:0:7, 7+0:3:0:0:6, 6+0:3:0:0:6, 6+0:3:0:0:6, 6+0:2:0:0:5, 7+0:2:0:0:6, 4+0:1:0:0:4, 7+0:1:0:0:6, 7+1:2:0:0:5, 6+0:1:0:0:6, 5+0:3:0:0:5, 5+0:3:0:0:5, 5+0:3:0:0:5, 7+0:3:0:0:7, 6+0:3:0:0:5, 4+0:3:0:0:4, 8+0:4:0:0:7, 6+0:0:0:0:4, 5+0:1:0:0:4, 7+0:3:0:0:7, 5+0:2:0:0:4, 7+0:1:0:0:6, 6+0:3:1:0:6, 8+0:3:0:0:6, 6+0:3:0:0:5, 9+0:2:0:0:7, 8+0:4:0:0:7, 4+0:3:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:5, 6+0:2:0:0:5, 7+0:2:0:0:7, 5+0:2:0:0:5, 7+0:2:0:0:7, 5+0:3:0:0:5, 295+1:113:1:0:267
Cb major blues (7b), 5+0:0:0:0:3, 4+0:0:0:0:2, 7+0:0:0:0:4, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:4, 4+0:0:0:0:3, 6+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:4, 7+0:0:0:0:3, 5+0:1:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:3, 7+0:0:0:1:2, 5+0:0:0:0:2, 5+0:0:0:0:3, 6+0:0:0:0:3, 6+0:0:0:0:4, 4+0:0:0:0:2, 7+0:0:0:0:4, 6+0:0:0:0:3, 7+0:0:0:0:4, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:1, 6+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:2, 6+0:1:0:0:3, 8+0:0:0:0:4, 6+0:1:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:3, 7+0:0:0:0:2, 7+0:0:0:0:4, 5+0:0:0:0:3, 7+0:0:0:0:4, 4+0:0:0:0:1, 271+0:3:0:1:131
C# major blues (7#), 6+0:2:0:0:4, 5+0:2:0:0:4, 8+0:3:0:0:6, 4+0:2:0:0:3, 6+0:3:0:0:5, 6+0:3:0:0:5, 8+0:3:0:0:6, 4+0:0:0:0:2, 6+0:2:0:0:4, 5+0:1:0:0:3, 8+0:3:0:0:6, 7+0:3:0:0:6, 5+0:3:0:0:4, 7+0:4:0:0:6, 7+0:3:0:0:6, 8+1:3:0:0:5, 6+0:3:0:0:6, 6+0:3:0:0:4, 7+0:2:0:0:4, 7+0:2:0:0:5, 4+0:1:0:0:4, 7+0:1:0:0:4, 8+0:3:0:0:5, 6+0:1:0:0:4, 5+0:3:0:0:4, 5+0:3:0:0:4, 5+0:3:0:0:4, 7+0:3:0:0:5, 6+0:3:0:0:5, 4+0:3:0:0:4, 8+0:4:0:0:7, 6+0:0:0:0:3, 5+0:1:0:0:3, 7+0:3:0:0:5, 5+0:2:0:0:3, 7+0:1:0:0:4, 6+0:3:1:0:5, 8+0:3:0:0:6, 6+0:3:1:0:4, 9+0:2:0:0:5, 8+0:4:0:0:7, 4+0:3:0:0:4, 7+0:2:0:0:4, 6+0:2:1:0:3, 6+0:2:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:4, 7+0:2:0:0:5, 5+0:3:0:0:4, 306+1:118:3:0:222
Ab minor blues (7b), 5+0:0:0:0:3, 4+0:0:0:0:2, 7+0:0:0:0:4, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:4, 4+0:0:0:0:3, 6+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:4, 7+0:0:0:0:3, 5+0:1:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:3, 7+0:0:0:1:2, 5+0:0:0:0:2, 5+0:0:0:0:3, 6+0:0:0:0:3, 6+0:0:0:0:4, 4+0:0:0:0:2, 7+0:0:0:0:4, 6+0:0:0:0:3, 7+0:0:0:0:4, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:1, 6+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:2, 6+0:1:0:0:3, 8+0:0:0:0:4, 6+0:1:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:3, 7+0:0:0:0:2, 7+0:0:0:0:4, 5+0:0:0:0:3, 7+0:0:0:0:4, 4+0:0:0:0:1, 271+0:3:0:1:131
A# minor blues (7#), 6+0:2:0:0:4, 5+0:2:0:0:4, 8+0:3:0:0:6, 4+0:2:0:0:3, 6+0:3:0:0:5, 6+0:3:0:0:5, 8+0:3:0:0:6, 4+0:0:0:0:2, 6+0:2:0:0:4, 5+0:1:0:0:3, 8+0:3:0:0:6, 7+0:3:0:0:6, 5+0:3:0:0:4, 7+0:4:0:0:6, 7+0:3:0:0:6, 8+1:3:0:0:5, 6+0:3:0:0:6, 6+0:3:0:0:4, 7+0:2:0:0:4, 7+0:2:0:0:5, 4+0:1:0:0:4, 7+0:1:0:0:4, 8+0:3:0:0:5, 6+0:1:0:0:4, 5+0:3:0:0:4, 5+0:3:0:0:4, 5+0:3:0:0:4, 7+0:3:0:0:5, 6+0:3:0:0:5, 4+0:3:0:0:4, 8+0:4:0:0:7, 6+0:0:0:0:3, 5+0:1:0:0:3, 7+0:3:0:0:5, 5+0:2:0:0:3, 7+0:1:0:0:4, 6+0:3:1:0:5, 8+0:3:0:0:6, 6+0:3:1:0:4, 9+0:2:0:0:5, 8+0:4:0:0:7, 4+0:3:0:0:4, 7+0:2:0:0:4, 6+0:2:1:0:3, 6+0:2:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:4, 7+0:2:0:0:5, 5+0:3:0:0:4, 306+1:118:3:0:222
Cb dorian (7b), 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 2+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:1:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1, 6+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 154+0:2:0:1:29
C# dorian (7#), 6+0:2:0:0:4, 5+0:2:0:0:4, 8+0:3:0:0:6, 4+0:2:0:0:3, 6+0:3:0:0:5, 6+0:3:0:0:5, 8+0:3:0:0:6, 4+0:0:0:0:2, 6+0:2:0:0:4, 5+0:1:0:0:3, 8+0:3:0:0:6, 7+0:3:0:0:6, 5+0:3:0:0:4, 7+0:4:0:0:6, 7+0:3:0:0:6, 8+1:3:0:0:5, 6+0:3:0:0:6, 6+0:3:0:0:4, 7+0:2:0:0:4, 7+0:2:0:0:5, 4+0:1:0:0:4, 7+0:1:0:0:4, 8+0:3:0:0:5, 6+0:1:0:0:4, 5+0:3:0:0:4, 5+0:3:0:0:4, 5+0:3:0:0:4, 7+0:3:0:0:5, 6+0:3:0:0:4, 4+0:3:0:0:4, 8+0:4:0:0:6, 6+0:0:0:0:3, 5+0:1:0:0:3, 7+0:3:0:0:5, 5+0:2:0:0:3, 7+0:1:0:0:4, 6+0:3:1:0:5, 8+0:3:0:0:6, 6+0:3:0:0:4, 9+0:2:0:0:5, 8+0:4:0:0:7, 4+0:3:0:0:4, 7+0:2:0:0:4, 6+0:2:0:0:3, 6+0:2:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:4, 7+0:2:0:0:5, 5+0:3:0:0:4, 306+1:118:1:0:220
Cb phrygian (7b), 5+0:0:0:0:2, 4+0:0:0:0:1, 7+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:0:0:0:3, 4+0:0:0:0:3, 4+0:1:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:3, 6+0:0:0:0:2, 4+0:1:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 7+0:0:0:1:2, 4+0:0:0:0:1, 3+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:1, 6+0:0:0:0:1, 5+0:1:0:0:2, 8+0:0:0:0:2, 5+0:1:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 234+0:4:0:1:96
C# phrygian (7#), 6+0:2:0:0:3, 5+0:2:0:0:3, 8+0:3:0:0:4, 4+0:2:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 8+0:3:0:0:4, 3+0:0:0:0:1, 6+0:2:0:0:2, 5+0:1:0:0:2, 8+0:3:0:0:4, 7+0:3:0:0:4, 5+0:3:0:0:4, 7+0:4:0:0:5, 7+0:3:0:0:4, 8+1:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 4+0:1:0:0:2, 7+0:1:0:0:2, 8+0:3:0:0:4, 6+0:1:0:0:2, 5+0:3:0:0:4, 5+0:3:0:0:3, 5+0:3:0:0:4, 7+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:5, 5+0:0:0:0:1, 5+0:1:0:0:1, 7+0:3:0:0:4, 5+0:2:0:0:3, 7+0:1:0:0:2, 6+0:3:1:0:4, 8+0:3:0:0:4, 6+0:3:1:0:5, 9+0:2:0:0:3, 7+0:4:0:0:5, 4+0:3:0:0:3, 7+0:2:0:0:3, 6+0:2:1:0:4, 5+0:2:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 7+0:2:0:0:3, 5+0:3:0:0:4, 301+1:118:3:0:159
Cb lydian (7b), 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 2+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:1:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1, 6+0:0:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 1+0:0:0:0:0, 154+0:2:0:1:29
C# lydian (7#), 6+0:2:0:0:4, 5+0:2:0:0:4, 8+0:3:0:0:6, 4+0:2:0:0:3, 6+0:3:0:0:5, 6+0:3:0:0:5, 8+0:3:0:0:6, 4+0:0:0:0:2, 6+0:2:0:0:4, 5+0:1:0:0:3, 8+0:3:0:0:6, 7+0:3:0:0:6, 5+0:3:0:0:4, 7+0:4:0:0:6, 7+0:3:0:0:6, 8+1:3:0:0:5, 6+0:3:0:0:6, 6+0:3:0:0:4, 7+0:2:0:0:4, 7+0:2:0:0:5, 4+0:1:0:0:4, 7+0:1:0:0:4, 8+0:3:0:0:5, 6+0:1:0:0:4, 5+0:3:0:0:4, 5+0:3:0:0:4, 5+0:3:0:0:4, 7+0:3:0:0:5, 6+0:3:0:0:4, 4+0:3:0:0:4, 8+0:4:0:0:6, 6+0:0:0:0:3, 5+0:1:0:0:3, 7+0:3:0:0:5, 5+0:2:0:0:3, 7+0:1:0:0:4, 6+0:3:1:0:5, 8+0:3:0:0:6, 6+0:3:0:0:4, 9+0:2:0:0:5, 8+0:4:0:0:7, 4+0:3:0:0:4, 7+0:2:0:0:4, 6+0:2:0:0:3, 6+0:2:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:4, 7+0:2:0:0:5, 5+0:3:0:0:4, 306+1:118:1:0:220
Cb mixolydian (7b), 5+0:0:0:0:2, 4+0:0:0:0:1, 7+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:0:0:0:3, 4+0:0:0:0:3, 4+0:1:0:0:3, 4+0:0:0:0:1, 7+0:0:0:0:3, 6+0:0:0:0:2, 4+0:1:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 7+0:0:0:1:2, 4+0:0:0:0:1, 3+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:1, 6+0:0:0:0:1, 5+0:1:0:0:2, 8+0:0:0:0:2, 5+0:1:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 234+0:4:0:1:96
C# mixolydian (7#), 6+0:2:0:0:3, 5+0:2:0:0:3, 8+0:3:0:0:4, 4+0:2:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 8+0:3:0:0:4, 3+0:0:0:0:1, 6+0:2:0:0:2, 5+0:1:0:0:2, 8+0:3:0:0:4, 7+0:3:0:0:4, 5+0:3:0:0:4, 7+0:4:0:0:5, 7+0:3:0:0:4, 8+1:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 4+0:1:0:0:2, 7+0:1:0:0:2, 8+0:3:0:0:4, 6+0:1:0:0:2, 5+0:3:0:0:4, 5+0:3:0:0:3, 5+0:3:0:0:4, 7+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:5, 5+0:0:0:0:1, 5+0:1:0:0:1, 7+0:3:0:0:4, 5+0:2:0:0:3, 7+0:1:0:0:2, 6+0:3:1:0:4, 8+0:3:0:0:4, 6+0:3:1:0:5, 9+0:2:0:0:3, 7+0:4:0:0:5, 4+0:3:0:0:3, 7+0:2:0:0:3, 6+0:2:1:0:4, 5+0:2:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 7+0:2:0:0:3, 5+0:3:0:0:4, 301+1:118:3:0:159
Cb aeolian (7b), 4+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 6+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:1:3, 3+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:0, 4+0:1:0:0:2, 7+0:0:0:0:1, 4+0:1:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:2, 2+0:0:0:0:1, 193+0:3:0:1:64
C# aeolian (7#), 6+0:2:0:0:4, 5+0:2:0:0:4, 8+0:3:0:0:5, 4+0:2:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 8+0:3:0:0:5, 4+0:0:0:0:1, 6+0:2:0:0:3, 5+0:1:0:0:3, 8+0:3:0:0:5, 7+0:3:0:0:5, 5+0:3:0:0:4, 7+0:4:0:0:5, 7+0:3:0:0:5, 8+1:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:3, 7+0:2:0:0:3, 7+0:2:0:0:4, 4+0:1:0:0:3, 7+0:1:0:0:3, 8+0:3:0:0:5, 6+0:1:0:0:3, 5+0:3:0:0:4, 5+0:3:0:0:3, 5+0:3:0:0:4, 7+0:3:0:0:4, 6+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:5, 6+0:0:0:0:1, 5+0:1:0:0:2, 7+0:3:0:0:5, 5+0:2:0:0:3, 7+0:1:0:0:3, 6+0:3:1:0:5, 8+0:3:0:0:5, 6+0:3:0:0:4, 9+0:2:0:0:4, 7+0:4:0:0:6, 4+0:3:0:0:3, 7+0:2:0:0:3, 6+0:2:0:0:3, 6+0:2:0:0:3, 7+0:2:0:0:4, 6+0:2:0:0:4, 7+0:2:0:0:4, 5+0:3:0:0:4, 305+1:118:1:0:186
Cb locrian (7b), 5+0:0:0:0:3, 4+0:0:0:0:2, 7+0:0:0:0:4, 3+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:2, 7+0:0:0:0:4, 4+0:0:0:0:3, 5+0:1:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:4, 7+0:0:0:0:3, 5+0:1:0:0:2, 6+0:0:0:0:2, 6+0:0:0:0:3, 7+0:0:0:1:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:4, 4+0:0:0:0:2, 7+0:0:0:0:4, 6+0:0:0:0:3, 7+0:0:0:0:4, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 5+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:1, 6+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:2, 6+0:1:0:0:3, 8+0:0:0:0:3, 6+0:1:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:2, 6+0:0:0:0:2, 7+0:0:0:0:2, 7+0:0:0:0:4, 5+0:0:0:0:3, 7+0:0:0:0:4, 4+0:0:0:0:1, 269+0:4:0:1:126
C# locrian (7#), 6+0:2:0:0:2, 5+0:2:0:0:2, 8+0:3:0:0:3, 4+0:2:0:0:2, 6+0:3:0:0:3, 6+0:3:0:0:3, 8+0:3:0:0:3, 3+0:0:0:0:0, 6+0:2:0:0:2, 5+0:1:0:0:1, 8+0:3:0:0:3, 7+0:3:0:0:3, 5+0:3:0:0:3, 7+0:4:0:0:4, 7+0:3:0:0:3, 8+1:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 7+0:2:0:0:2, 6+0:2:0:0:2, 4+0:1:0:0:1, 7+0:1:0:0:1, 8+0:3:0:0:3, 6+0:1:0:0:1, 5+0:3:0:0:3, 5+0:3:0:0:3, 5+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 5+0:0:0:0:0, 5+0:1:0:0:1, 7+0:3:0:0:3, 5+0:2:0:0:2, 7+0:1:0:0:1, 6+0:3:1:0:3, 8+0:3:0:0:3, 6+0:3:1:0:4, 8+0:2:0:0:2, 7+0:4:0:0:4, 4+0:3:0:0:3, 7+0:2:0:0:2, 5+0:2:1:0:3, 5+0:2:0:0:2, 7+0:2:0:0:2, 6+0:2:0:0:2, 7+0:2:0:0:2, 5+0:3:0:0:3, 298+1:118:3:0:120
