 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, rowcost
Cb dorian (7b), 2+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:2, 7+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 8+0:0:0:0:3, 8+0:0:0:0:3, 7+0:1:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:0, 1+0:0:0:0:0, 132+0:1:0:0:28
C# dorian (7#), 4+0:2:0:0:4, 8+0:3:0:0:6, 8+0:1:0:0:4, 9+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:5, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 5+0:1:0:0:3, 5+0:1:0:0:4, 5+0:2:0:0:4, 5+0:3:0:0:5, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:6, 9+0:3:0:0:5, 11+0:6:0:0:9, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:5, 13+0:6:0:0:9, 11+1:3:0:0:6, 11+0:3:0:0:6, 9+1:3:0:0:6, 6+0:2:0:0:5, 5+0:3:0:0:5, 4+0:3:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 9+0:4:0:0:6, 12+0:5:0:0:8, 7+0:2:0:0:4, 6+1:2:0:0:3, 9+1:3:0:0:6, 9+0:3:0:0:6, 4+0:3:0:0:4, 269+4:121:0:0:207
Cb phrygian (7b), 3+0:0:0:0:1, 6+0:0:0:0:3, 8+0:0:0:0:4, 8+0:0:0:0:4, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 5+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:1, 7+0:0:0:0:3, 8+0:0:0:0:3, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:2, 10+0:0:0:0:5, 10+0:0:0:0:5, 9+0:1:0:0:4, 8+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 7+0:0:0:0:3, 9+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:3, 8+0:0:0:0:4, 6+0:0:0:0:2, 2+0:0:0:0:1, 191+0:1:0:0:77
C# phrygian (7#), 4+0:2:0:0:2, 8+0:3:0:0:4, 8+0:1:0:0:2, 8+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:3,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 11+0:6:0:0:7, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 13+0:6:0:0:7, 11+1:1:0:0:2, 11+0:3:0:0:4, 9+1:3:0:0:4, 6+0:2:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 12+0:5:0:0:6, 6+0:2:0:0:3, 6+1:2:0:0:3, 9+1:3:0:0:4, 9+0:3:0:0:4, 4+0:3:0:0:3, 265+4:119:0:0:142
Cb lydian (7b), 2+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:2, 7+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 8+0:0:0:0:3, 8+0:0:0:0:3, 7+0:1:0:0:2, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:0, 1+0:0:0:0:0, 132+0:1:0:0:28
C# lydian (7#), 4+0:2:0:0:4, 8+0:3:0:0:6, 8+0:1:0:0:4, 9+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 5+0:3:0:0:5, 4+0:3:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 5+0:1:0:0:3, 5+0:1:0:0:4, 5+0:2:0:0:4, 5+0:3:0:0:5, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:6, 9+0:3:0:0:5, 11+0:6:0:0:9, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:5, 13+0:6:0:0:9, 11+1:3:0:0:6, 11+0:3:0:0:6, 9+1:3:0:0:6, 6+0:2:0:0:5, 5+0:3:0:0:5, 4+0:3:0:0:4, 6+0:3:0:0:6, 6+0:3:0:0:6, 4+0:3:0:0:4, 4+0:3:0:0:4, 9+0:4:0:0:6, 12+0:5:0:0:8, 7+0:2:0:0:4, 6+1:2:0:0:3, 9+1:3:0:0:6, 9+0:3:0:0:6, 4+0:3:0:0:4, 269+4:121:0:0:207
Cb mixolydian (7b), 3+0:0:0:0:1, 6+0:0:0:0:3, 8+0:0:0:0:4, 8+0:0:0:0:4, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 5+0:0:0:0:3, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 3+0:0:0:0:1, 7+0:0:0:0:3, 8+0:0:0:0:3, 2+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:2, 10+0:0:0:0:5, 10+0:0:0:0:5, 9+0:1:0:0:4, 8+0:0:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 7+0:0:0:0:3, 9+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:3, 8+0:0:0:0:4, 6+0:0:0:0:2, 2+0:0:0:0:1, 191+0:1:0:0:77
C# mixolydian (7#), 4+0:2:0:0:2, 8+0:3:0:0:4, 8+0:1:0:0:2, 8+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 5+0:1:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 5+0:3:0:0:3, 5+0:2:0:0:3,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:4, 11+0:6:0:0:7, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 6+0:3:0:0:4, 13+0:6:0:0:7, 11+1:1:0:0:2, 11+0:3:0:0:4, 9+1:3:0:0:4, 6+0:2:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:4, 6+0:3:0:0:4, 4+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 12+0:5:0:0:6, 6+0:2:0:0:3, 6+1:2:0:0:3, 9+1:3:0:0:4, 9+0:3:0:0:4, 4+0:3:0:0:3, 265+4:119:0:0:142
Cb aeolian (7b), 2+0:0:0:0:0, 5+0:0:0:0:2, 7+0:0:0:0:3, 8+0:0:0:0:3, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 2+0:0:0:0:0, 6+0:0:0:0:2, 7+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:1, 9+0:0:0:0:4, 9+0:0:0:0:4, 8+0:1:0:0:3, 7+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 6+0:0:0:0:2, 8+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:1, 1+0:0:0:0:0, 155+0:1:0:0:46
C# aeolian (7#), 4+0:2:0:0:3, 8+0:3:0:0:5, 8+0:1:0:0:3, 9+0:3:0:0:5, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:4, 4+0:3:0:0:3, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:4, 5+0:1:0:0:2, 5+0:1:0:0:3, 5+0:2:0:0:3, 5+0:3:0:0:4, 5+0:2:0:0:4,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:5, 8+0:3:0:0:4, 11+0:6:0:0:8, 4+0:3:0:0:3, 6+0:3:0:0:5, 6+0:3:0:0:5, 6+0:3:0:0:4, 13+0:6:0:0:8, 11+1:3:0:0:5, 11+0:3:0:0:5, 9+1:3:0:0:5, 6+0:2:0:0:4, 5+0:3:0:0:4, 4+0:3:0:0:4, 6+0:3:0:0:5, 6+0:3:0:0:5, 4+0:3:0:0:4, 4+0:3:0:0:4, 8+0:4:0:0:5, 12+0:5:0:0:7, 7+0:2:0:0:4, 6+1:2:0:0:3, 9+1:3:0:0:5, 9+0:3:0:0:5, 4+0:3:0:0:3, 267+4:121:0:0:176
Cb locrian (7b), 4+0:0:0:0:2, 6+0:0:0:0:4, 8+0:0:0:0:5, 9+0:0:0:0:5, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:3, 5+0:0:0:0:4, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 4+0:0:0:0:2, 8+0:0:0:0:3, 9+0:0:0:0:4, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 11+0:0:0:0:6, 11+0:0:0:0:6, 10+0:1:0:0:5, 9+0:0:0:0:4, 5+0:0:0:0:3, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 8+0:0:0:0:4, 10+0:0:0:0:5, 6+0:0:0:0:3, 7+0:0:0:0:3, 9+0:0:0:0:5, 7+0:0:0:0:3, 3+0:0:0:0:1, 226+0:1:0:0:109
C# locrian (7#), 4+0:2:0:0:2, 8+0:3:0:0:3, 7+0:1:0:0:1, 8+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 4+0:1:0:0:1, 5+0:1:0:0:1, 5+0:2:0:0:2, 5+0:3:0:0:3, 5+0:2:0:0:2,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  ,  , 6+0:4:0:0:4, 8+0:3:0:0:3, 11+0:6:0:0:6, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 13+0:6:0:0:6, 11+1:1:0:0:1, 11+0:3:0:0:3, 9+1:3:0:0:3, 6+0:2:0:0:2, 5+0:3:0:0:3, 4+0:3:0:0:3, 6+0:3:0:0:3, 6+0:3:0:0:3, 4+0:3:0:0:3, 4+0:3:0:0:3, 8+0:4:0:0:4, 12+0:5:0:0:5, 6+0:2:0:0:2, 6+1:2:0:0:2, 9+1:3:0:0:3, 9+0:3:0:0:3, 4+0:3:0:0:3, 263+4:119:0:0:119
