 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
Cb dorian (7b), 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:1:2, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:1:1:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1,  , 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:1:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 110+0:3:2:1:22
C# dorian (7#), 3+0:0:0:1:1, 0+0:0:0:0:0, 3+0:0:0:0:0,  , 2+0:0:0:1:1, 0+0:0:0:0:0, 3+0:0:0:0:0,  , 3+0:0:0:1:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 3+0:1:0:0:1, 1+0:0:0:0:0, 3+0:1:1:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  , 3+0:2:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:1:0:0:1, 0+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 3+0:0:0:1:1, 3+0:0:0:0:0, 2+0:1:0:0:1, 86+0:12:1:4:16
Cb phrygian (7b), 3+0:1:0:0:2, 3+0:0:0:0:0, 6+0:1:0:0:3,  , 2+0:1:0:0:1, 3+0:0:0:0:0, 6+0:1:0:0:3,  , 3+0:1:0:0:2, 3+0:0:0:0:0, 6+0:1:0:0:3, 3+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 5+0:1:0:1:3, 4+0:0:0:0:1, 1+0:0:0:0:1, 3+0:1:0:0:2, 4+0:1:1:0:3, 1+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:1:1:0:2, 2+0:0:0:0:0,  , 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 4+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 5+0:1:1:0:2, 3+0:0:0:0:1, 3+0:1:1:0:2, 4+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:2:1:0:4, 5+0:1:0:0:3, 3+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 151+0:18:5:1:67
C# phrygian (7#), 4+0:1:0:0:1, 1+0:0:0:0:0, 6+0:0:0:0:0,  , 3+0:1:0:0:1, 1+0:0:0:0:0, 6+0:0:0:0:0,  , 4+0:1:0:0:1, 1+0:0:0:0:0, 6+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 3+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:1:0:1, 3+0:0:0:0:0, 3+0:1:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:1:0:1,  , 4+0:1:0:0:1, 3+0:0:0:1:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:1:0:1, 3+0:0:0:0:0, 2+0:0:1:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:1:0:1, 4+0:1:0:0:1, 5+0:1:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:1:0:0:1, 122+0:13:5:1:19
Cb lydian (7b), 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1,  , 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:1:2, 2+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:1:1:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1,  , 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:1:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 5+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 110+0:3:2:1:22
C# lydian (7#), 3+0:0:0:1:1, 0+0:0:0:0:0, 3+0:0:0:0:0,  , 2+0:0:0:1:1, 0+0:0:0:0:0, 3+0:0:0:0:0,  , 3+0:0:0:1:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 3+0:1:0:0:1, 1+0:0:0:0:0, 3+0:1:1:0:1, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  , 3+0:2:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:1:0:0:1, 0+0:0:0:0:0, 1+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:1, 3+0:0:0:1:1, 3+0:0:0:0:0, 2+0:1:0:0:1, 86+0:12:1:4:16
Cb mixolydian (7b), 3+0:1:0:0:2, 3+0:0:0:0:0, 6+0:1:0:0:3,  , 2+0:1:0:0:1, 3+0:0:0:0:0, 6+0:1:0:0:3,  , 3+0:1:0:0:2, 3+0:0:0:0:0, 6+0:1:0:0:3, 3+0:0:0:0:1, 3+0:1:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 5+0:1:0:1:3, 4+0:0:0:0:1, 1+0:0:0:0:1, 3+0:1:0:0:2, 4+0:1:1:0:3, 1+0:0:0:0:0, 5+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:1:1:0:2, 2+0:0:0:0:0,  , 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 4+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 5+0:1:1:0:2, 3+0:0:0:0:1, 3+0:1:1:0:2, 4+0:0:0:0:1, 0+0:0:0:0:0, 2+0:0:0:0:1, 1+0:0:0:0:0, 5+0:2:1:0:4, 5+0:1:0:0:3, 3+0:1:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 151+0:18:5:1:67
C# mixolydian (7#), 4+0:1:0:0:1, 1+0:0:0:0:0, 6+0:0:0:0:0,  , 3+0:1:0:0:1, 1+0:0:0:0:0, 6+0:0:0:0:0,  , 4+0:1:0:0:1, 1+0:0:0:0:0, 6+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 3+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:1:0:1, 3+0:0:0:0:0, 3+0:1:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:1:0:1,  , 4+0:1:0:0:1, 3+0:0:0:1:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:1:0:1, 3+0:0:0:0:0, 2+0:0:1:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:1:0:1, 4+0:1:0:0:1, 5+0:1:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:0, 2+0:1:0:0:1, 122+0:13:5:1:19
Cb aeolian (7b), 3+0:0:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2,  , 2+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:2,  , 3+0:0:0:0:2, 2+0:0:0:0:0, 6+0:0:0:0:2, 3+0:0:0:0:0, 2+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:1:3, 3+0:0:0:0:0, 1+0:0:0:0:1, 3+0:0:0:0:1, 4+0:1:1:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 3+0:1:1:0:1, 2+0:0:0:0:1,  , 4+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:2, 2+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:1, 3+0:1:1:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:1, 132+0:4:3:1:47
C# aeolian (7#), 3+0:0:0:1:1, 0+0:0:0:0:0, 5+0:0:0:0:0,  , 2+0:0:0:1:1, 0+0:0:0:0:0, 5+0:0:0:0:0,  , 3+0:0:0:1:1, 0+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:1:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:1:0:0:1, 3+0:0:0:0:0, 0+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0,  , 3+0:1:0:0:1, 4+0:0:0:1:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:1:1, 2+0:0:0:0:0, 2+0:1:0:0:1, 99+0:9:1:5:14
Cb locrian (7b), 2+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:3,  , 2+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:3,  , 2+0:1:0:0:2, 3+0:0:0:0:1, 5+0:1:0:0:3, 4+0:0:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:2, 5+0:1:0:0:3, 4+0:1:0:1:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 4+0:1:0:0:2, 4+0:2:1:0:3, 2+0:0:0:0:0, 5+0:1:0:0:3, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 2+0:1:0:0:1, 3+0:1:1:0:2, 3+0:0:0:0:1,  , 5+0:1:0:0:3, 3+0:0:0:0:1, 5+0:1:0:0:3, 4+0:2:0:0:3, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 6+0:1:1:0:2, 4+0:0:0:0:2, 3+0:1:1:0:2, 5+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:1, 5+0:3:1:0:4, 5+0:2:0:0:4, 2+0:1:0:0:2, 3+0:0:0:0:1, 2+0:1:0:0:1, 152+0:30:5:1:75
C# locrian (7#), 4+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0,  , 3+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0,  , 4+0:1:0:0:1, 2+0:0:0:0:0, 7+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:1:0:1, 2+0:0:0:0:0, 4+0:1:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:1:0:1,  , 5+0:1:0:0:1, 4+0:0:1:1:2, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:1:0:1, 2+0:0:1:0:1, 2+0:0:0:0:0, 3+0:0:1:0:1, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:1:0:1, 4+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 2+0:1:0:0:1, 144+0:13:7:1:21
