 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
Ab minor (7b), 4+0:0:0:0:1, 4+0:1:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 9+0:3:0:0:4, 3+0:0:0:0:1, 3+0:0:0:0:1, 7+0:1:0:0:3, 6+0:1:0:0:3, 6+0:0:0:0:3, 3+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:2, 2+0:0:0:0:0, 4+0:1:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:3, 7+0:1:0:0:4, 4+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 6+0:0:0:0:3, 4+0:0:0:0:1, 6+0:0:0:0:2, 5+0:0:0:0:2, 198+0:10:0:0:70
A# minor (7#), 4+0:0:0:0:4, 7+0:2:0:0:6, 6+0:0:0:0:5, 7+0:2:0:0:7, 6+0:2:0:0:6, 8+0:4:1:0:7, 4+0:0:0:0:4, 6+0:5:1:0:6, 3+0:1:0:0:3, 5+0:1:0:0:5, 6+0:1:0:0:6, 6+0:1:0:0:6, 7+0:0:0:0:5, 9+0:2:0:0:7, 6+0:1:0:0:5, 5+0:1:0:0:5, 5+0:3:1:0:5, 7+0:4:0:0:7, 7+0:0:0:0:5, 6+0:4:1:0:6, 5+0:1:0:0:5, 9+0:2:0:0:8, 7+0:3:0:0:7, 5+0:1:0:0:5, 8+0:0:0:0:7, 7+0:1:0:0:6, 7+0:0:0:0:5, 5+0:1:0:0:5, 5+0:2:0:0:5, 6+0:3:0:0:6, 5+0:0:0:0:4, 6+0:5:1:0:6, 6+0:2:0:0:6, 8+1:2:0:0:7, 6+0:1:0:0:6, 5+0:1:0:0:5, 4+0:0:0:0:4, 7+1:1:0:0:6, 7+0:0:0:0:5, 6+0:1:0:0:6, 6+0:2:0:0:5, 8+0:4:1:0:7, 4+0:0:0:0:4, 5+0:4:1:0:5, 9+0:2:0:0:7, 9+0:2:0:0:7, 6+0:1:0:0:6, 8+0:2:0:0:8, 5+0:0:0:0:5, 304+2:78:7:0:278
Ab minor mel (7b), 3+0:0:0:0:2, 4+0:1:0:0:3, 4+0:0:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 4+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:1:0:0:3, 4+0:0:0:0:2, 2+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:1, 9+0:2:0:0:3, 2+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:3, 5+0:1:0:0:3, 5+0:0:0:0:3, 2+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:1, 5+0:1:0:0:3, 6+0:1:0:0:4, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:2, 0+0:0:0:0:0, 5+0:0:1:0:1, 5+0:0:0:0:3, 3+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 162+0:8:1:0:72
A# minor mel (7#), 4+0:0:0:0:4, 7+0:2:0:0:6, 6+0:0:0:0:5, 7+0:2:0:0:7, 6+0:2:0:0:6, 8+0:4:1:0:7, 4+0:0:0:0:4, 7+0:5:1:0:6, 3+0:1:0:0:3, 5+0:1:0:0:5, 6+0:1:0:0:6, 6+0:1:0:0:6, 7+0:0:0:0:5, 9+0:2:0:0:7, 6+0:1:0:0:5, 5+0:1:0:0:5, 5+0:3:1:0:5, 7+0:4:0:0:7, 6+0:0:0:0:4, 6+0:4:1:0:6, 5+0:1:0:0:5, 10+0:2:0:0:8, 7+0:3:0:0:7, 5+0:1:0:0:5, 8+0:0:0:0:7, 7+0:1:0:0:6, 7+0:0:0:0:5, 5+0:1:0:0:5, 5+0:2:0:0:5, 6+0:3:0:0:6, 4+0:0:0:0:3, 7+0:5:1:0:6, 7+0:2:0:0:6, 8+1:2:0:0:7, 6+0:1:0:0:6, 5+0:1:0:0:5, 4+0:0:0:0:4, 7+1:1:0:0:6, 7+0:0:0:0:5, 6+0:1:0:0:6, 6+0:2:0:0:5, 8+0:4:1:0:7, 4+0:0:0:0:4, 5+0:4:1:0:5, 9+0:2:0:0:7, 9+0:2:0:0:7, 6+0:1:0:0:6, 8+0:2:0:0:8, 5+0:0:0:0:5, 306+2:78:7:0:276
Cb major blues (7b), 4+0:0:0:0:3, 6+0:1:0:0:5, 6+0:0:0:0:5, 8+0:0:0:0:4, 5+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:4, 3+0:0:0:0:0, 4+0:0:0:0:2, 6+0:0:0:0:4, 6+0:0:0:0:4, 6+0:0:0:0:5, 7+0:0:0:0:4, 8+0:1:0:0:6, 7+0:0:0:0:5, 5+0:0:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:2, 7+0:0:0:0:5, 3+0:0:0:0:1, 5+0:0:0:0:4, 11+0:3:0:0:8, 6+0:0:0:0:3, 5+0:0:0:0:4, 7+0:0:0:0:5, 8+0:1:0:0:6, 7+0:0:0:0:5, 5+0:0:0:0:3, 4+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:4, 3+0:0:0:0:0, 7+0:1:0:0:4, 8+0:0:0:0:5, 6+0:0:0:0:4, 5+0:0:0:0:4, 4+0:0:0:0:3, 8+0:1:0:0:6, 8+0:1:0:0:7, 6+0:0:0:0:4, 5+0:0:0:0:2, 6+0:0:0:0:2, 4+0:0:0:0:4, 2+0:0:0:0:0, 8+0:1:0:0:6, 8+0:0:0:0:5, 6+0:0:0:0:4, 8+0:0:0:0:5, 5+0:0:0:0:4, 284+0:10:0:0:184
C# major blues (7#), 4+0:0:0:0:2, 7+0:2:0:0:3, 6+0:0:0:0:2, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:4:1:0:7, 4+0:0:0:0:1, 7+0:5:1:0:6, 4+0:1:0:0:2, 5+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 7+0:0:0:0:3, 9+0:2:0:0:4, 7+0:1:0:0:4, 5+0:1:0:0:4, 5+0:3:1:0:4, 7+0:4:0:0:7, 7+0:0:0:0:2, 6+0:4:1:0:5, 5+0:1:0:0:3, 10+0:2:0:0:5, 7+0:3:0:0:6, 5+0:1:0:0:3, 8+0:0:0:0:4, 7+0:1:0:0:3, 7+0:0:0:0:3, 5+0:1:0:0:4, 5+0:2:0:0:4, 6+0:3:0:0:6, 5+0:0:0:0:2, 7+0:5:1:0:6, 7+0:2:0:0:4, 8+1:2:0:0:5, 6+0:1:0:0:4, 5+0:1:0:0:3, 4+0:0:0:0:3, 8+0:1:0:0:4, 7+0:0:0:0:3, 6+0:1:0:0:4, 6+0:2:0:0:4, 8+0:4:1:0:7, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:4, 9+0:2:0:0:5, 6+0:1:0:0:4, 8+0:2:0:0:5, 5+0:0:0:0:2, 311+1:78:7:0:192
Ab minor blues (7b), 4+0:0:0:0:3, 6+0:1:0:0:5, 6+0:0:0:0:5, 8+0:0:0:0:4, 5+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:4, 3+0:0:0:0:0, 4+0:0:0:0:2, 6+0:0:0:0:4, 6+0:0:0:0:4, 6+0:0:0:0:5, 7+0:0:0:0:4, 8+0:1:0:0:6, 7+0:0:0:0:5, 5+0:0:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:2, 7+0:0:0:0:5, 3+0:0:0:0:1, 5+0:0:0:0:4, 11+0:3:0:0:8, 6+0:0:0:0:3, 5+0:0:0:0:4, 7+0:0:0:0:5, 8+0:1:0:0:6, 7+0:0:0:0:5, 5+0:0:0:0:3, 4+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:4, 3+0:0:0:0:0, 7+0:1:0:0:4, 8+0:0:0:0:5, 6+0:0:0:0:4, 5+0:0:0:0:4, 4+0:0:0:0:3, 8+0:1:0:0:6, 8+0:1:0:0:7, 6+0:0:0:0:4, 5+0:0:0:0:2, 6+0:0:0:0:2, 4+0:0:0:0:4, 2+0:0:0:0:0, 8+0:1:0:0:6, 8+0:0:0:0:5, 6+0:0:0:0:4, 8+0:0:0:0:5, 5+0:0:0:0:4, 284+0:10:0:0:184
A# minor blues (7#), 4+0:0:0:0:2, 7+0:2:0:0:3, 6+0:0:0:0:2, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:4:1:0:7, 4+0:0:0:0:1, 7+0:5:1:0:6, 4+0:1:0:0:2, 5+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 7+0:0:0:0:3, 9+0:2:0:0:4, 7+0:1:0:0:4, 5+0:1:0:0:4, 5+0:3:1:0:4, 7+0:4:0:0:7, 7+0:0:0:0:2, 6+0:4:1:0:5, 5+0:1:0:0:3, 10+0:2:0:0:5, 7+0:3:0:0:6, 5+0:1:0:0:3, 8+0:0:0:0:4, 7+0:1:0:0:3, 7+0:0:0:0:3, 5+0:1:0:0:4, 5+0:2:0:0:4, 6+0:3:0:0:6, 5+0:0:0:0:2, 7+0:5:1:0:6, 7+0:2:0:0:4, 8+1:2:0:0:5, 6+0:1:0:0:4, 5+0:1:0:0:3, 4+0:0:0:0:3, 8+0:1:0:0:4, 7+0:0:0:0:3, 6+0:1:0:0:4, 6+0:2:0:0:4, 8+0:4:1:0:7, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:4, 9+0:2:0:0:5, 6+0:1:0:0:4, 8+0:2:0:0:5, 5+0:0:0:0:2, 311+1:78:7:0:192
Cb dorian (7b), 3+0:0:0:0:2, 5+0:1:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 0+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 10+0:2:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:2, 6+0:1:0:0:3, 6+0:0:0:0:3, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:2, 0+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:3, 7+0:1:0:0:4, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:2, 0+0:0:0:0:0, 6+0:0:1:0:1, 6+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:2, 4+0:0:0:0:2, 197+0:7:1:0:71
C# dorian (7#), 4+0:0:0:0:2, 7+0:2:0:0:3, 6+0:0:0:0:2, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:4:1:0:6, 4+0:0:0:0:1, 7+0:5:1:0:6, 3+0:1:0:0:2, 5+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 7+0:0:0:0:3, 9+0:2:0:0:4, 6+0:1:0:0:3, 5+0:1:0:0:4, 5+0:3:1:0:4, 7+0:4:0:0:7, 6+0:0:0:0:1, 6+0:4:1:0:5, 5+0:1:0:0:3, 10+0:2:0:0:5, 7+0:3:0:0:6, 5+0:1:0:0:3, 8+0:0:0:0:4, 7+0:1:0:0:3, 7+0:0:0:0:3, 5+0:1:0:0:4, 5+0:2:0:0:4, 6+0:3:0:0:6, 4+0:0:0:0:1, 7+0:5:1:0:6, 7+0:2:0:0:4, 8+1:2:0:0:5, 6+0:1:0:0:4, 5+0:1:0:0:3, 4+0:0:0:0:3, 7+1:1:0:0:3, 7+0:0:0:0:2, 6+0:1:0:0:4, 6+0:2:0:0:4, 8+0:4:1:0:7, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:4, 9+0:2:0:0:5, 6+0:1:0:0:4, 8+0:2:0:0:5, 5+0:0:0:0:2, 306+2:78:7:0:186
Cb phrygian (7b), 4+0:0:0:0:1, 6+0:1:0:0:5, 6+0:0:0:0:4, 7+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:0:0:0, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:4, 7+0:0:0:0:3, 8+0:1:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 7+0:0:0:0:4, 2+0:0:0:0:1, 5+0:0:0:0:3, 11+0:3:0:0:7, 5+0:0:0:0:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 8+0:1:0:0:5, 7+0:0:0:0:5, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:3, 2+0:0:0:0:0, 6+0:1:0:0:3, 8+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:2, 8+0:1:0:0:5, 8+0:1:0:0:6, 5+0:0:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 6+0:0:0:0:3, 8+0:0:0:0:4, 6+0:0:0:0:2, 8+0:0:0:0:4, 5+0:0:0:0:3, 265+0:9:0:0:138
C# phrygian (7#), 4+0:0:0:0:1, 7+0:2:0:0:2, 5+0:0:0:0:1, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:4:1:0:5, 4+0:0:0:0:0, 6+0:5:1:0:6, 3+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:2, 6+0:1:0:0:1, 6+0:0:0:0:1, 9+0:2:0:0:2, 6+0:1:0:0:2, 5+0:1:0:0:2, 5+0:3:1:0:4, 7+0:4:0:0:5, 7+0:0:0:0:0, 6+0:4:1:0:5, 5+0:1:0:0:1, 9+0:2:0:0:3, 7+0:3:0:0:4, 5+0:1:0:0:1, 8+0:0:0:0:2, 7+0:1:0:0:1, 6+0:0:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 6+0:3:0:0:4, 5+0:0:0:0:0, 6+0:5:1:0:6, 6+0:2:0:0:3, 8+1:2:0:0:3, 6+0:1:0:0:2, 5+0:1:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 6+0:0:0:0:1, 6+0:1:0:0:2, 6+0:2:0:0:3, 8+0:4:1:0:5, 4+0:0:0:0:0, 5+0:4:1:0:5, 9+0:2:0:0:2, 9+0:2:0:0:3, 6+0:1:0:0:2, 8+0:2:0:0:3, 5+0:0:0:0:1, 301+1:78:7:0:114
Cb lydian (7b), 3+0:0:0:0:2, 5+0:1:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 0+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 6+0:1:0:0:3, 5+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:2, 1+0:0:0:0:0, 4+0:0:0:0:1, 10+0:2:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:2, 6+0:1:0:0:3, 6+0:0:0:0:3, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:2, 0+0:0:0:0:0, 5+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:1, 6+0:1:0:0:3, 7+0:1:0:0:4, 4+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:2, 0+0:0:0:0:0, 6+0:0:1:0:1, 6+0:0:0:0:3, 4+0:0:0:0:2, 6+0:0:0:0:2, 4+0:0:0:0:2, 197+0:7:1:0:71
C# lydian (7#), 4+0:0:0:0:2, 7+0:2:0:0:3, 6+0:0:0:0:2, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:4:1:0:6, 4+0:0:0:0:1, 7+0:5:1:0:6, 3+0:1:0:0:2, 5+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 7+0:0:0:0:3, 9+0:2:0:0:4, 6+0:1:0:0:3, 5+0:1:0:0:4, 5+0:3:1:0:4, 7+0:4:0:0:7, 6+0:0:0:0:1, 6+0:4:1:0:5, 5+0:1:0:0:3, 10+0:2:0:0:5, 7+0:3:0:0:6, 5+0:1:0:0:3, 8+0:0:0:0:4, 7+0:1:0:0:3, 7+0:0:0:0:3, 5+0:1:0:0:4, 5+0:2:0:0:4, 6+0:3:0:0:6, 4+0:0:0:0:1, 7+0:5:1:0:6, 7+0:2:0:0:4, 8+1:2:0:0:5, 6+0:1:0:0:4, 5+0:1:0:0:3, 4+0:0:0:0:3, 7+1:1:0:0:3, 7+0:0:0:0:2, 6+0:1:0:0:4, 6+0:2:0:0:4, 8+0:4:1:0:7, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:4, 9+0:2:0:0:5, 6+0:1:0:0:4, 8+0:2:0:0:5, 5+0:0:0:0:2, 306+2:78:7:0:186
Cb mixolydian (7b), 4+0:0:0:0:1, 6+0:1:0:0:5, 6+0:0:0:0:4, 7+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:3, 2+0:0:0:0:0, 4+0:0:0:0:2, 6+0:0:0:0:3, 5+0:0:0:0:3, 6+0:0:0:0:4, 7+0:0:0:0:3, 8+0:1:0:0:5, 6+0:0:0:0:4, 4+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 7+0:0:0:0:4, 2+0:0:0:0:1, 5+0:0:0:0:3, 11+0:3:0:0:7, 5+0:0:0:0:2, 5+0:0:0:0:3, 7+0:0:0:0:4, 8+0:1:0:0:5, 7+0:0:0:0:5, 4+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:3, 2+0:0:0:0:0, 6+0:1:0:0:3, 8+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:3, 4+0:0:0:0:2, 8+0:1:0:0:5, 8+0:1:0:0:6, 5+0:0:0:0:3, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 6+0:0:0:0:3, 8+0:0:0:0:4, 6+0:0:0:0:2, 8+0:0:0:0:4, 5+0:0:0:0:3, 265+0:9:0:0:138
C# mixolydian (7#), 4+0:0:0:0:1, 7+0:2:0:0:2, 5+0:0:0:0:1, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:4:1:0:5, 4+0:0:0:0:0, 6+0:5:1:0:6, 3+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:2, 6+0:1:0:0:1, 6+0:0:0:0:1, 9+0:2:0:0:2, 6+0:1:0:0:2, 5+0:1:0:0:2, 5+0:3:1:0:4, 7+0:4:0:0:5, 7+0:0:0:0:0, 6+0:4:1:0:5, 5+0:1:0:0:1, 9+0:2:0:0:3, 7+0:3:0:0:4, 5+0:1:0:0:1, 8+0:0:0:0:2, 7+0:1:0:0:1, 6+0:0:0:0:1, 5+0:1:0:0:2, 5+0:2:0:0:3, 6+0:3:0:0:4, 5+0:0:0:0:0, 6+0:5:1:0:6, 6+0:2:0:0:3, 8+1:2:0:0:3, 6+0:1:0:0:2, 5+0:1:0:0:1, 4+0:0:0:0:1, 8+0:1:0:0:2, 6+0:0:0:0:1, 6+0:1:0:0:2, 6+0:2:0:0:3, 8+0:4:1:0:5, 4+0:0:0:0:0, 5+0:4:1:0:5, 9+0:2:0:0:2, 9+0:2:0:0:3, 6+0:1:0:0:2, 8+0:2:0:0:3, 5+0:0:0:0:1, 301+1:78:7:0:114
Cb aeolian (7b), 4+0:0:0:0:1, 5+0:1:0:0:4, 6+0:0:0:0:3, 6+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:3, 1+0:0:0:0:0, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:3, 6+0:0:0:0:2, 7+0:1:0:0:4, 6+0:0:0:0:3, 4+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:0, 7+0:0:0:0:3, 2+0:0:0:0:1, 4+0:0:0:0:2, 10+0:3:0:0:6, 4+0:0:0:0:1, 4+0:0:0:0:2, 7+0:0:0:0:3, 7+0:1:0:0:4, 7+0:0:0:0:4, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:2, 1+0:0:0:0:0, 5+0:1:0:0:2, 7+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 7+0:1:0:0:4, 8+0:1:0:0:5, 5+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:3, 1+0:0:0:0:0, 5+0:0:0:0:2, 7+0:0:0:0:3, 5+0:0:0:0:1, 7+0:0:0:0:3, 5+0:0:0:0:3, 233+0:9:0:0:100
C# aeolian (7#), 4+0:0:0:0:2, 7+0:2:0:0:2, 6+0:0:0:0:1, 7+0:2:0:0:4, 6+0:2:0:0:4, 8+0:4:1:0:5, 4+0:0:0:0:1, 6+0:5:1:0:6, 3+0:1:0:0:1, 5+0:1:0:0:2, 6+0:1:0:0:3, 6+0:1:0:0:2, 7+0:0:0:0:2, 9+0:2:0:0:3, 6+0:1:0:0:2, 5+0:1:0:0:3, 5+0:3:1:0:4, 7+0:4:0:0:6, 7+0:0:0:0:1, 6+0:4:1:0:5, 5+0:1:0:0:2, 9+0:2:0:0:4, 7+0:3:0:0:5, 5+0:1:0:0:2, 8+0:0:0:0:3, 7+0:1:0:0:2, 7+0:0:0:0:1, 5+0:1:0:0:3, 5+0:2:0:0:4, 6+0:3:0:0:5, 5+0:0:0:0:1, 6+0:5:1:0:6, 6+0:2:0:0:3, 8+1:2:0:0:4, 6+0:1:0:0:3, 5+0:1:0:0:2, 4+0:0:0:0:2, 7+1:1:0:0:2, 7+0:0:0:0:1, 6+0:1:0:0:3, 6+0:2:0:0:4, 8+0:4:1:0:6, 4+0:0:0:0:1, 5+0:4:1:0:5, 9+0:2:0:0:3, 9+0:2:0:0:4, 6+0:1:0:0:3, 8+0:2:0:0:4, 5+0:0:0:0:2, 304+2:78:7:0:149
Cb locrian (7b), 4+0:0:0:0:2, 6+0:1:0:0:5, 6+0:0:0:0:4, 8+0:0:0:0:4, 5+0:0:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:4, 3+0:0:0:0:0, 4+0:0:0:0:2, 6+0:0:0:0:4, 6+0:0:0:0:4, 6+0:0:0:0:5, 7+0:0:0:0:4, 8+0:1:0:0:6, 7+0:0:0:0:5, 5+0:0:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:2, 7+0:0:0:0:5, 3+0:0:0:0:1, 5+0:0:0:0:4, 11+0:3:0:0:8, 6+0:0:0:0:3, 5+0:0:0:0:4, 7+0:0:0:0:5, 8+0:1:0:0:6, 7+0:0:0:0:5, 5+0:0:0:0:3, 4+0:0:0:0:2, 5+0:0:0:0:2, 5+0:0:0:0:4, 3+0:0:0:0:0, 7+0:1:0:0:3, 8+0:0:0:0:5, 6+0:0:0:0:4, 5+0:0:0:0:4, 4+0:0:0:0:3, 8+0:1:0:0:6, 8+0:1:0:0:7, 6+0:0:0:0:4, 5+0:0:0:0:2, 6+0:0:0:0:2, 4+0:0:0:0:4, 2+0:0:0:0:0, 7+0:0:0:0:4, 8+0:0:0:0:5, 6+0:0:0:0:3, 8+0:0:0:0:5, 5+0:0:0:0:4, 283+0:9:0:0:178
C# locrian (7#), 3+0:0:0:0:0, 6+0:2:0:0:2, 4+0:0:0:0:0, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:4:1:0:4, 3+0:0:0:0:0, 6+0:5:1:0:5, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 5+0:0:0:0:0, 8+0:2:0:0:2, 6+0:1:0:0:1, 5+0:1:0:0:1, 5+0:3:1:0:3, 7+0:4:0:0:4, 6+0:0:0:0:0, 6+0:4:1:0:4, 5+0:1:0:0:1, 8+0:2:0:0:2, 7+0:3:0:0:3, 4+0:1:0:0:1, 7+0:0:0:0:0, 6+0:1:0:0:1, 6+0:0:0:0:0, 5+0:1:0:0:1, 5+0:2:0:0:2, 6+0:3:0:0:3, 4+0:0:0:0:0, 6+0:5:1:0:5, 6+0:1:0:0:1, 7+1:2:0:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 7+0:1:0:0:1, 5+0:0:0:0:0, 6+0:1:0:0:1, 6+0:2:0:0:2, 8+0:4:1:0:4, 3+0:0:0:0:0, 5+0:4:1:0:4, 8+0:2:0:0:2, 8+0:2:0:0:2, 5+0:1:0:0:1, 7+0:2:0:0:2, 4+0:0:0:0:0, 277+1:77:7:0:77
