 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
Ab minor (7b), 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 4+0:0:0:0:1, 6+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:2, 5+0:1:0:0:2, 7+0:1:0:0:2, 5+0:1:0:0:3, 7+0:0:0:0:3, 4+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:1, 4+0:1:0:0:2, 8+1:0:0:0:3, 5+0:1:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 203+1:5:0:0:71
A# minor (7#), 5+0:0:0:0:4, 7+0:1:0:0:6, 8+0:1:0:0:7, 7+0:2:0:0:7, 6+0:2:0:0:6, 8+0:2:0:0:7, 3+0:0:0:0:3, 4+0:1:0:0:4, 6+0:1:0:0:6, 6+0:1:0:0:5, 5+0:0:0:0:5, 7+0:1:0:0:7, 5+0:0:0:0:4, 7+0:1:0:0:6, 8+0:1:0:0:7, 7+0:2:0:0:7, 6+0:2:0:0:6, 8+0:2:0:0:7, 3+0:0:0:0:3, 4+0:1:0:0:4, 6+0:1:0:0:6, 6+0:1:0:0:5, 5+0:0:0:0:5, 7+0:1:0:0:7, 6+0:1:0:0:5, 8+0:1:0:0:7, 5+0:1:0:0:5, 8+0:2:0:0:7, 5+0:2:0:0:5, 4+0:2:0:0:4, 7+0:2:0:0:7, 8+0:2:0:0:7, 9+0:2:0:0:8, 8+0:1:0:0:7, 10+0:2:0:0:8, 6+0:1:0:0:6, 4+0:1:0:0:4, 7+0:1:0:0:7, 6+0:1:0:0:4, 6+0:1:0:0:6, 4+0:2:0:0:4, 8+0:3:0:0:6, 5+0:1:0:0:4, 8+1:3:1:0:7, 6+0:1:0:0:6, 5+0:1:0:0:4, 6+0:1:0:0:5, 7+0:2:0:0:7, 4+0:1:0:0:4, 304+1:62:1:0:278
Ab minor mel (7b), 2+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 1+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 4+0:1:0:0:2, 7+0:0:0:0:1, 4+0:1:0:0:3, 6+0:0:0:0:3, 4+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:2, 8+1:0:0:0:3, 5+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 164+1:3:0:0:69
A# minor mel (7#), 5+0:0:0:0:4, 7+0:1:0:0:6, 8+0:1:0:0:7, 7+0:2:0:0:7, 6+0:2:0:0:6, 8+0:2:0:0:7, 3+0:0:0:0:3, 4+0:1:0:0:4, 6+0:1:0:0:6, 6+0:1:0:0:5, 5+0:0:0:0:5, 7+0:1:0:0:7, 5+0:0:0:0:4, 7+0:1:0:0:6, 8+0:1:0:0:7, 7+0:2:0:0:7, 6+0:2:0:0:6, 8+0:2:0:0:7, 3+0:0:0:0:3, 4+0:1:0:0:4, 6+0:1:0:0:6, 6+0:1:0:0:5, 5+0:0:0:0:5, 7+0:1:0:0:7, 6+0:1:0:0:5, 8+0:1:0:0:7, 5+0:1:0:0:5, 8+0:2:0:0:7, 5+0:2:0:0:5, 4+0:2:0:0:4, 7+0:2:0:0:7, 8+0:2:0:0:7, 10+0:2:0:0:8, 8+0:1:0:0:7, 10+0:2:0:0:8, 6+0:1:0:0:6, 4+0:1:0:0:4, 7+0:1:0:0:7, 6+0:1:0:0:4, 6+0:1:0:0:6, 4+0:2:0:0:4, 8+0:3:0:0:6, 5+0:1:0:0:4, 9+1:3:1:0:7, 7+0:1:0:0:6, 5+0:1:0:0:4, 6+0:1:0:0:5, 7+0:2:0:0:7, 4+0:1:0:0:4, 307+1:62:1:0:278
Cb major blues (7b), 5+0:0:0:0:3, 7+0:0:0:0:5, 8+0:0:0:0:5, 7+0:0:0:0:4, 5+0:0:0:0:3, 7+0:0:0:0:4, 3+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:4, 5+0:0:0:0:4, 5+0:0:0:0:4, 7+0:0:0:0:5, 5+0:0:0:0:3, 7+0:0:0:0:5, 8+0:0:0:0:5, 7+0:0:0:0:4, 5+0:0:0:0:3, 7+0:0:0:0:4, 3+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:4, 5+0:0:0:0:4, 5+0:0:0:0:4, 7+0:0:0:0:5, 6+0:0:0:0:3, 8+0:0:0:0:5, 5+0:0:0:0:3, 9+0:0:0:0:5, 4+0:0:0:0:2, 3+0:0:0:0:1, 7+0:0:0:0:4, 8+0:1:0:0:5, 10+0:1:0:0:6, 7+0:1:0:0:5, 10+0:0:0:0:6, 6+0:0:0:0:5, 4+0:0:0:0:2, 7+0:0:0:0:5, 6+0:0:0:0:3, 6+0:0:0:0:4, 3+0:0:0:0:1, 7+0:0:0:0:3, 5+0:1:0:0:3, 9+1:0:0:0:5, 7+0:1:0:0:5, 4+0:0:0:0:3, 6+0:0:0:0:3, 6+0:0:0:0:5, 4+0:0:0:0:2, 295+1:5:0:0:184
C# major blues (7#), 5+0:0:0:0:3, 7+0:1:0:0:3, 8+0:1:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:2:0:0:5, 3+0:0:0:0:2, 4+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 5+0:0:0:0:3, 7+0:1:0:0:4, 5+0:0:0:0:3, 7+0:1:0:0:3, 8+0:1:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:2:0:0:5, 3+0:0:0:0:2, 4+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 5+0:0:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:3, 8+0:1:0:0:4, 5+0:1:0:0:3, 8+0:2:0:0:5, 5+0:2:0:0:4, 4+0:2:0:0:3, 7+0:2:0:0:4, 8+0:2:0:0:5, 10+0:2:0:0:5, 8+0:1:0:0:5, 10+0:2:0:0:5, 6+0:1:0:0:3, 4+0:1:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:3, 6+0:1:0:0:4, 4+0:2:0:0:3, 8+0:3:0:0:5, 4+0:1:0:0:3, 9+1:3:1:0:5, 7+0:1:0:0:4, 5+0:1:0:0:3, 6+0:1:0:0:4, 7+0:2:0:0:4, 4+0:1:0:0:3, 306+1:62:1:0:185
Ab minor blues (7b), 5+0:0:0:0:3, 7+0:0:0:0:5, 8+0:0:0:0:5, 7+0:0:0:0:4, 5+0:0:0:0:3, 7+0:0:0:0:4, 3+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:4, 5+0:0:0:0:4, 5+0:0:0:0:4, 7+0:0:0:0:5, 5+0:0:0:0:3, 7+0:0:0:0:5, 8+0:0:0:0:5, 7+0:0:0:0:4, 5+0:0:0:0:3, 7+0:0:0:0:4, 3+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:4, 5+0:0:0:0:4, 5+0:0:0:0:4, 7+0:0:0:0:5, 6+0:0:0:0:3, 8+0:0:0:0:5, 5+0:0:0:0:3, 9+0:0:0:0:5, 4+0:0:0:0:2, 3+0:0:0:0:1, 7+0:0:0:0:4, 8+0:1:0:0:5, 10+0:1:0:0:6, 7+0:1:0:0:5, 10+0:0:0:0:6, 6+0:0:0:0:5, 4+0:0:0:0:2, 7+0:0:0:0:5, 6+0:0:0:0:3, 6+0:0:0:0:4, 3+0:0:0:0:1, 7+0:0:0:0:3, 5+0:1:0:0:3, 9+1:0:0:0:5, 7+0:1:0:0:5, 4+0:0:0:0:3, 6+0:0:0:0:3, 6+0:0:0:0:5, 4+0:0:0:0:2, 295+1:5:0:0:184
A# minor blues (7#), 5+0:0:0:0:3, 7+0:1:0:0:3, 8+0:1:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:2:0:0:5, 3+0:0:0:0:2, 4+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 5+0:0:0:0:3, 7+0:1:0:0:4, 5+0:0:0:0:3, 7+0:1:0:0:3, 8+0:1:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:2:0:0:5, 3+0:0:0:0:2, 4+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 5+0:0:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:3, 8+0:1:0:0:4, 5+0:1:0:0:3, 8+0:2:0:0:5, 5+0:2:0:0:4, 4+0:2:0:0:3, 7+0:2:0:0:4, 8+0:2:0:0:5, 10+0:2:0:0:5, 8+0:1:0:0:5, 10+0:2:0:0:5, 6+0:1:0:0:3, 4+0:1:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:3, 6+0:1:0:0:4, 4+0:2:0:0:3, 8+0:3:0:0:5, 4+0:1:0:0:3, 9+1:3:1:0:5, 7+0:1:0:0:4, 5+0:1:0:0:3, 6+0:1:0:0:4, 7+0:2:0:0:4, 4+0:1:0:0:3, 306+1:62:1:0:185
Cb dorian (7b), 3+0:0:0:0:1, 6+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 5+0:1:0:0:2, 8+0:0:0:0:1, 5+0:1:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:2, 9+1:0:0:0:3, 6+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 199+1:3:0:0:69
C# dorian (7#), 5+0:0:0:0:3, 7+0:1:0:0:3, 8+0:1:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:2:0:0:5, 3+0:0:0:0:2, 4+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 5+0:0:0:0:3, 7+0:1:0:0:4, 5+0:0:0:0:3, 7+0:1:0:0:3, 8+0:1:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:2:0:0:5, 3+0:0:0:0:2, 4+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 5+0:0:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:3, 8+0:1:0:0:4, 5+0:1:0:0:3, 8+0:2:0:0:5, 5+0:2:0:0:4, 4+0:2:0:0:3, 7+0:2:0:0:4, 8+0:2:0:0:5, 10+0:2:0:0:5, 8+0:1:0:0:5, 10+0:2:0:0:5, 6+0:1:0:0:3, 4+0:1:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:3, 6+0:1:0:0:4, 4+0:2:0:0:3, 8+0:3:0:0:5, 4+0:1:0:0:3, 9+1:3:1:0:5, 7+0:1:0:0:4, 5+0:1:0:0:3, 6+0:1:0:0:4, 7+0:2:0:0:4, 4+0:1:0:0:3, 306+1:62:1:0:185
Cb phrygian (7b), 5+0:0:0:0:2, 7+0:0:0:0:4, 7+0:0:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 7+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:4, 7+0:0:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 7+0:0:0:0:4, 5+0:0:0:0:2, 8+0:0:0:0:4, 4+0:0:0:0:2, 8+0:0:0:0:4, 4+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:3, 7+0:1:0:0:4, 9+0:1:0:0:5, 7+0:1:0:0:4, 9+0:0:0:0:5, 6+0:0:0:0:4, 3+0:0:0:0:1, 6+0:0:0:0:4, 5+0:0:0:0:2, 5+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:2, 4+0:1:0:0:2, 9+1:0:0:0:4, 7+0:1:0:0:4, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:4, 3+0:0:0:0:1, 274+1:5:0:0:138
C# phrygian (7#), 5+0:0:0:0:1, 7+0:1:0:0:1, 8+0:1:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 3+0:0:0:0:1, 4+0:1:0:0:2, 6+0:1:0:0:2, 6+0:1:0:0:1, 5+0:0:0:0:1, 7+0:1:0:0:2, 5+0:0:0:0:1, 7+0:1:0:0:1, 8+0:1:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 3+0:0:0:0:1, 4+0:1:0:0:2, 6+0:1:0:0:2, 6+0:1:0:0:1, 5+0:0:0:0:1, 7+0:1:0:0:2, 6+0:1:0:0:2, 8+0:1:0:0:2, 5+0:1:0:0:2, 7+0:2:0:0:3, 5+0:2:0:0:3, 4+0:2:0:0:3, 7+0:2:0:0:3, 8+0:2:0:0:3, 9+0:2:0:0:3, 8+0:1:0:0:2, 10+0:2:0:0:3, 6+0:1:0:0:1, 4+0:1:0:0:2, 7+0:1:0:0:2, 5+0:1:0:0:2, 6+0:1:0:0:2, 4+0:2:0:0:3, 8+0:3:0:0:4, 4+0:1:0:0:2, 7+1:3:1:0:3, 6+0:1:0:0:2, 5+0:1:0:0:1, 6+0:1:0:0:2, 7+0:2:0:0:2, 4+0:1:0:0:2, 300+1:62:1:0:103
Cb lydian (7b), 3+0:0:0:0:1, 6+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:2, 5+0:1:0:0:2, 8+0:0:0:0:1, 5+0:1:0:0:3, 7+0:0:0:0:3, 5+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:1:0:0:2, 9+1:0:0:0:3, 6+0:0:0:0:1, 3+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:1, 199+1:3:0:0:69
C# lydian (7#), 5+0:0:0:0:3, 7+0:1:0:0:3, 8+0:1:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:2:0:0:5, 3+0:0:0:0:2, 4+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 5+0:0:0:0:3, 7+0:1:0:0:4, 5+0:0:0:0:3, 7+0:1:0:0:3, 8+0:1:0:0:4, 7+0:2:0:0:5, 6+0:2:0:0:5, 8+0:2:0:0:5, 3+0:0:0:0:2, 4+0:1:0:0:3, 6+0:1:0:0:4, 6+0:1:0:0:3, 5+0:0:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:3, 8+0:1:0:0:4, 5+0:1:0:0:3, 8+0:2:0:0:5, 5+0:2:0:0:4, 4+0:2:0:0:3, 7+0:2:0:0:4, 8+0:2:0:0:5, 10+0:2:0:0:5, 8+0:1:0:0:5, 10+0:2:0:0:5, 6+0:1:0:0:3, 4+0:1:0:0:3, 7+0:1:0:0:4, 6+0:1:0:0:3, 6+0:1:0:0:4, 4+0:2:0:0:3, 8+0:3:0:0:5, 4+0:1:0:0:3, 9+1:3:1:0:5, 7+0:1:0:0:4, 5+0:1:0:0:3, 6+0:1:0:0:4, 7+0:2:0:0:4, 4+0:1:0:0:3, 306+1:62:1:0:185
Cb mixolydian (7b), 5+0:0:0:0:2, 7+0:0:0:0:4, 7+0:0:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 7+0:0:0:0:4, 5+0:0:0:0:2, 7+0:0:0:0:4, 7+0:0:0:0:4, 6+0:0:0:0:3, 5+0:0:0:0:2, 6+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:3, 5+0:0:0:0:3, 7+0:0:0:0:4, 5+0:0:0:0:2, 8+0:0:0:0:4, 4+0:0:0:0:2, 8+0:0:0:0:4, 4+0:0:0:0:2, 3+0:0:0:0:1, 6+0:0:0:0:3, 7+0:1:0:0:4, 9+0:1:0:0:5, 7+0:1:0:0:4, 9+0:0:0:0:5, 6+0:0:0:0:4, 3+0:0:0:0:1, 6+0:0:0:0:4, 5+0:0:0:0:2, 5+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:2, 4+0:1:0:0:2, 9+1:0:0:0:4, 7+0:1:0:0:4, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:4, 3+0:0:0:0:1, 274+1:5:0:0:138
C# mixolydian (7#), 5+0:0:0:0:1, 7+0:1:0:0:1, 8+0:1:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 3+0:0:0:0:1, 4+0:1:0:0:2, 6+0:1:0:0:2, 6+0:1:0:0:1, 5+0:0:0:0:1, 7+0:1:0:0:2, 5+0:0:0:0:1, 7+0:1:0:0:1, 8+0:1:0:0:2, 7+0:2:0:0:3, 6+0:2:0:0:3, 8+0:2:0:0:3, 3+0:0:0:0:1, 4+0:1:0:0:2, 6+0:1:0:0:2, 6+0:1:0:0:1, 5+0:0:0:0:1, 7+0:1:0:0:2, 6+0:1:0:0:2, 8+0:1:0:0:2, 5+0:1:0:0:2, 7+0:2:0:0:3, 5+0:2:0:0:3, 4+0:2:0:0:3, 7+0:2:0:0:3, 8+0:2:0:0:3, 9+0:2:0:0:3, 8+0:1:0:0:2, 10+0:2:0:0:3, 6+0:1:0:0:1, 4+0:1:0:0:2, 7+0:1:0:0:2, 5+0:1:0:0:2, 6+0:1:0:0:2, 4+0:2:0:0:3, 8+0:3:0:0:4, 4+0:1:0:0:2, 7+1:3:1:0:3, 6+0:1:0:0:2, 5+0:1:0:0:1, 6+0:1:0:0:2, 7+0:2:0:0:2, 4+0:1:0:0:2, 300+1:62:1:0:103
Cb aeolian (7b), 4+0:0:0:0:1, 6+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:1, 6+0:0:0:0:3, 6+0:0:0:0:3, 5+0:0:0:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:3, 4+0:0:0:0:2, 7+0:0:0:0:3, 4+0:0:0:0:2, 7+0:0:0:0:3, 3+0:0:0:0:1, 2+0:0:0:0:1, 5+0:0:0:0:3, 6+0:1:0:0:3, 8+0:1:0:0:4, 6+0:1:0:0:3, 8+0:0:0:0:4, 5+0:0:0:0:3, 3+0:0:0:0:1, 6+0:0:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 4+0:1:0:0:2, 9+1:0:0:0:3, 6+0:1:0:0:3, 3+0:0:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:3, 3+0:0:0:0:1, 238+1:5:0:0:103
C# aeolian (7#), 5+0:0:0:0:2, 7+0:1:0:0:2, 8+0:1:0:0:3, 7+0:2:0:0:4, 6+0:2:0:0:4, 8+0:2:0:0:4, 3+0:0:0:0:2, 4+0:1:0:0:3, 6+0:1:0:0:3, 6+0:1:0:0:2, 5+0:0:0:0:2, 7+0:1:0:0:3, 5+0:0:0:0:2, 7+0:1:0:0:2, 8+0:1:0:0:3, 7+0:2:0:0:4, 6+0:2:0:0:4, 8+0:2:0:0:4, 3+0:0:0:0:2, 4+0:1:0:0:3, 6+0:1:0:0:3, 6+0:1:0:0:2, 5+0:0:0:0:2, 7+0:1:0:0:3, 6+0:1:0:0:3, 8+0:1:0:0:3, 5+0:1:0:0:3, 8+0:2:0:0:4, 5+0:2:0:0:3, 4+0:2:0:0:3, 7+0:2:0:0:4, 8+0:2:0:0:4, 9+0:2:0:0:4, 8+0:1:0:0:4, 10+0:2:0:0:4, 6+0:1:0:0:2, 4+0:1:0:0:3, 7+0:1:0:0:3, 6+0:1:0:0:3, 6+0:1:0:0:3, 4+0:2:0:0:3, 8+0:3:0:0:5, 4+0:1:0:0:3, 8+1:3:1:0:4, 6+0:1:0:0:3, 5+0:1:0:0:2, 6+0:1:0:0:3, 7+0:2:0:0:3, 4+0:1:0:0:3, 303+1:62:1:0:150
Cb locrian (7b), 5+0:0:0:0:3, 7+0:0:0:0:5, 8+0:0:0:0:5, 7+0:0:0:0:4, 5+0:0:0:0:3, 7+0:0:0:0:4, 3+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:4, 5+0:0:0:0:4, 5+0:0:0:0:4, 7+0:0:0:0:5, 5+0:0:0:0:3, 7+0:0:0:0:5, 8+0:0:0:0:5, 7+0:0:0:0:4, 5+0:0:0:0:3, 7+0:0:0:0:4, 3+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:4, 5+0:0:0:0:4, 5+0:0:0:0:4, 7+0:0:0:0:5, 6+0:0:0:0:3, 8+0:0:0:0:5, 5+0:0:0:0:3, 9+0:0:0:0:5, 4+0:0:0:0:2, 3+0:0:0:0:1, 7+0:0:0:0:4, 8+0:1:0:0:5, 10+0:1:0:0:6, 7+0:1:0:0:5, 10+0:0:0:0:6, 6+0:0:0:0:5, 4+0:0:0:0:2, 7+0:0:0:0:5, 6+0:0:0:0:3, 6+0:0:0:0:4, 3+0:0:0:0:1, 7+0:0:0:0:3, 5+0:1:0:0:3, 9+1:0:0:0:5, 7+0:1:0:0:5, 4+0:0:0:0:3, 6+0:0:0:0:3, 6+0:0:0:0:5, 4+0:0:0:0:2, 295+1:5:0:0:184
C# locrian (7#), 5+0:0:0:0:0, 6+0:1:0:0:1, 8+0:1:0:0:1, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:2:0:0:2, 3+0:0:0:0:0, 4+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 4+0:0:0:0:0, 6+0:1:0:0:1, 5+0:0:0:0:0, 6+0:1:0:0:1, 8+0:1:0:0:1, 7+0:2:0:0:2, 6+0:2:0:0:2, 8+0:2:0:0:2, 3+0:0:0:0:0, 4+0:1:0:0:1, 6+0:1:0:0:1, 5+0:1:0:0:1, 4+0:0:0:0:0, 6+0:1:0:0:1, 6+0:1:0:0:1, 7+0:1:0:0:1, 5+0:1:0:0:1, 7+0:2:0:0:2, 5+0:2:0:0:2, 4+0:2:0:0:2, 7+0:2:0:0:2, 8+0:2:0:0:2, 8+0:2:0:0:2, 7+0:1:0:0:1, 10+0:2:0:0:2, 5+0:1:0:0:1, 4+0:1:0:0:1, 7+0:1:0:0:1, 5+0:1:0:0:1, 6+0:1:0:0:1, 4+0:2:0:0:2, 8+0:3:0:0:3, 4+0:1:0:0:1, 6+1:3:1:0:3, 5+0:1:0:0:1, 4+0:1:0:0:1, 6+0:1:0:0:1, 6+0:2:0:0:2, 4+0:1:0:0:1, 284+1:62:1:0:62
