 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, rowcost
Ab minor mel (7b), 3+0:0:0:0:2, 3+0:1:1:0:3, 3+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:1, 4+0:0:0:0:2, 0+0:0:0:0:0, 2+0:0:0:0:2, 2+0:1:1:0:1, 1+0:0:0:0:1, 3+0:1:1:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 2+0:0:0:0:0, 2+0:0:0:0:1, 3+0:1:1:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 2+0:1:1:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:2, 4+0:1:1:0:2, 3+0:0:0:0:1,  , 3+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 6+0:0:0:0:1, 5+0:0:0:0:2, 0+0:0:0:0:0, 5+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 3+0:1:1:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:1, 124+0:8:7:0:57
A# minor mel (7#), 3+0:1:1:0:2, 2+0:1:1:0:1, 3+0:0:0:1:1, 0+0:0:0:0:0, 2+0:0:0:1:0, 1+0:0:0:0:0, 3+0:0:0:0:2, 3+0:0:0:0:1, 2+0:0:0:0:2, 1+0:0:0:0:0, 2+0:0:0:0:1, 2+0:1:1:0:2, 1+0:0:0:0:1, 2+0:1:1:0:2, 2+0:0:0:0:2, 3+0:0:0:0:2, 2+0:1:0:0:2, 2+0:0:0:0:2, 3+0:2:2:0:3, 2+0:0:0:0:2, 2+0:0:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:1, 2+0:1:1:0:2, 2+0:0:0:0:0, 4+0:1:1:0:3, 1+0:0:0:0:1, 2+0:0:0:0:1, 0+0:0:0:0:0, 4+0:0:0:1:1, 1+0:0:0:0:1, 1+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:2,  , 1+0:0:0:0:1, 0+0:0:0:0:0, 3+0:1:0:1:1, 3+0:0:0:0:1, 4+0:0:0:0:2, 0+0:0:0:0:0, 4+0:1:0:0:4, 1+0:0:0:0:1, 2+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:1, 96+0:12:8:4:62
Cb major blues (7b), 5+0:0:0:0:4, 5+0:1:1:0:4, 5+0:0:0:0:4, 2+0:0:0:0:2, 4+0:0:0:0:3, 3+0:0:0:0:2, 3+0:0:0:0:3, 3+0:0:0:0:2, 4+0:0:0:0:4, 2+0:0:0:0:1, 4+0:0:0:0:3, 3+0:1:1:0:3, 2+0:0:0:0:2, 4+0:1:1:0:4, 6+0:0:0:0:4, 7+0:0:0:0:4, 5+0:0:0:0:3, 2+0:0:0:0:2, 4+0:1:1:0:3, 7+0:0:0:0:4, 6+0:0:0:0:5, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:2, 2+0:1:1:0:2, 5+0:1:1:0:3, 6+0:0:0:0:4, 5+0:0:0:0:2, 4+0:0:0:0:2, 1+0:0:0:0:1, 4+0:0:0:0:3, 5+0:0:0:0:4, 5+0:0:0:0:4, 3+0:1:1:0:3, 6+0:0:0:0:4,  , 5+0:0:0:0:4, 5+0:0:0:0:3, 4+0:0:0:0:3, 5+0:1:1:0:2, 8+0:0:0:0:5, 1+0:0:0:0:0, 5+0:0:0:0:4, 5+0:0:0:0:4, 5+0:0:0:0:4, 4+0:1:1:0:3, 5+0:0:0:0:4, 3+0:0:0:0:2, 2+0:0:0:0:2, 198+0:9:9:0:143
C# major blues (7#), 6+0:0:0:0:2, 6+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:1:0:1, 6+0:1:0:0:2, 5+0:1:0:0:3, 2+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:1, 5+0:1:0:0:3, 5+0:1:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:1, 6+0:0:0:0:2,  , 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:1:0:0:4, 6+0:1:1:0:1, 7+0:0:0:0:2, 0+0:0:0:0:0, 6+0:0:0:0:3, 5+0:1:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:2, 5+0:1:0:0:2, 2+0:0:0:0:1, 205+0:8:2:0:80
Ab minor blues (7b), 5+0:0:0:0:4, 5+0:1:1:0:4, 5+0:0:0:0:4, 2+0:0:0:0:2, 4+0:0:0:0:3, 3+0:0:0:0:2, 3+0:0:0:0:3, 3+0:0:0:0:2, 4+0:0:0:0:4, 2+0:0:0:0:1, 4+0:0:0:0:3, 3+0:1:1:0:3, 2+0:0:0:0:2, 4+0:1:1:0:4, 6+0:0:0:0:4, 7+0:0:0:0:4, 5+0:0:0:0:3, 2+0:0:0:0:2, 4+0:1:1:0:3, 7+0:0:0:0:4, 6+0:0:0:0:5, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:2, 2+0:1:1:0:2, 5+0:1:1:0:3, 6+0:0:0:0:4, 5+0:0:0:0:2, 4+0:0:0:0:2, 1+0:0:0:0:1, 4+0:0:0:0:3, 5+0:0:0:0:4, 5+0:0:0:0:4, 3+0:1:1:0:3, 6+0:0:0:0:4,  , 5+0:0:0:0:4, 5+0:0:0:0:3, 4+0:0:0:0:3, 5+0:1:1:0:2, 8+0:0:0:0:5, 1+0:0:0:0:0, 5+0:0:0:0:4, 5+0:0:0:0:4, 5+0:0:0:0:4, 4+0:1:1:0:3, 5+0:0:0:0:4, 3+0:0:0:0:2, 2+0:0:0:0:2, 198+0:9:9:0:143
A# minor blues (7#), 6+0:0:0:0:2, 6+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 4+0:0:0:0:3, 3+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 5+0:0:0:0:2, 5+0:0:1:0:1, 6+0:1:0:0:2, 5+0:1:0:0:3, 2+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:2, 3+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:2, 3+0:0:0:0:1, 5+0:0:0:0:2, 7+0:0:0:0:2, 3+0:0:0:0:1, 4+0:0:0:0:1, 1+0:0:0:0:1, 5+0:1:0:0:3, 5+0:1:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:1, 6+0:0:0:0:2,  , 4+0:0:0:0:2, 4+0:0:0:0:2, 5+0:1:0:0:4, 6+0:1:1:0:1, 7+0:0:0:0:2, 0+0:0:0:0:0, 6+0:0:0:0:3, 5+0:1:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:1, 5+0:0:0:0:2, 5+0:1:0:0:2, 2+0:0:0:0:1, 205+0:8:2:0:80
Cb dorian (7b), 4+0:0:0:0:2, 4+0:1:1:0:3, 4+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:2, 3+0:1:1:0:1, 2+0:0:0:0:1, 4+0:1:1:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:1:1:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:1:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:1:1:0:2, 4+0:0:0:0:1,  , 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:2, 0+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:1:1:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 153+0:7:7:0:56
C# dorian (7#), 4+0:1:1:0:1, 3+0:1:1:0:1, 4+0:0:0:1:1, 1+0:0:0:0:0, 2+0:0:0:1:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:1:0:1, 1+0:0:0:0:0, 3+0:1:1:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 3+0:2:2:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:1, 2+0:1:1:0:1, 2+0:0:0:0:0, 4+0:1:1:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:1:1, 3+0:0:0:1:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0,  , 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:1:2, 5+0:1:0:0:1, 5+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:2, 3+0:0:0:1:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 113+0:13:8:6:20
Cb phrygian (7b), 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:1:1:0:3, 1+0:0:0:0:0, 3+0:1:1:0:2, 1+0:0:0:0:1, 2+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:1:1:0:3, 1+0:0:0:0:1, 4+0:1:1:0:4, 5+0:1:1:0:3, 5+0:2:1:0:3, 4+0:0:0:0:2, 1+0:0:0:0:1, 3+0:1:1:0:2, 5+0:2:1:0:4, 4+0:1:1:0:3, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:1:1:0:2, 5+0:1:0:0:2, 5+0:0:0:0:2, 4+0:1:0:0:3, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:1:0:3, 3+0:1:0:0:2, 3+0:1:1:0:2, 2+0:1:1:0:2, 5+0:0:0:0:2,  , 3+0:0:0:0:2, 4+0:1:0:0:2, 3+0:1:1:0:2, 5+0:1:0:0:2, 5+0:1:0:0:3, 0+0:0:0:0:0, 4+0:1:1:0:3, 3+0:1:0:0:2, 4+0:1:1:0:3, 3+0:1:1:0:2, 4+0:1:1:0:3, 3+0:0:0:0:2, 1+0:0:0:0:1, 146+0:27:18:0:91
C# phrygian (7#), 4+0:1:1:0:1, 4+0:1:1:0:1, 4+0:1:1:0:1, 2+0:0:0:0:0, 3+0:1:1:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:1:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:1:0:1, 5+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:1:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:2:1:0:2, 5+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0,  , 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:1:1, 5+0:0:0:1:1, 6+0:1:1:0:1, 0+0:0:0:0:0, 4+0:1:1:0:1, 5+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 161+0:15:10:2:18
Cb lydian (7b), 4+0:0:0:0:2, 4+0:1:1:0:3, 4+0:0:0:0:2, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:1, 4+0:0:0:0:2, 1+0:0:0:0:0, 3+0:0:0:0:2, 3+0:1:1:0:1, 2+0:0:0:0:1, 4+0:1:1:0:2, 4+0:0:0:0:1, 5+0:0:0:0:2, 3+0:0:0:0:0, 2+0:0:0:0:1, 3+0:1:1:0:2, 5+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:1:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:2, 3+0:1:1:0:2, 4+0:0:0:0:1,  , 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 5+0:0:0:0:1, 6+0:0:0:0:2, 0+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:1:1:0:2, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:1, 153+0:7:7:0:56
C# lydian (7#), 4+0:1:1:0:1, 3+0:1:1:0:1, 4+0:0:0:1:1, 1+0:0:0:0:0, 2+0:0:0:1:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 2+0:1:1:0:1, 1+0:0:0:0:0, 3+0:1:1:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 2+0:1:0:0:1, 2+0:0:0:0:0, 3+0:2:2:0:2, 3+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:1:0:0:1, 2+0:1:1:0:1, 2+0:0:0:0:0, 4+0:1:1:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:1:1, 3+0:0:0:1:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0,  , 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:1:2, 5+0:1:0:0:1, 5+0:0:0:0:0, 0+0:0:0:0:0, 4+0:1:0:0:2, 3+0:0:0:1:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 113+0:13:8:6:20
Cb mixolydian (7b), 3+0:0:0:0:1, 4+0:0:0:0:1, 3+0:1:1:0:3, 1+0:0:0:0:0, 3+0:1:1:0:2, 1+0:0:0:0:1, 2+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 3+0:1:1:0:3, 1+0:0:0:0:1, 4+0:1:1:0:4, 5+0:1:1:0:3, 5+0:2:1:0:3, 4+0:0:0:0:2, 1+0:0:0:0:1, 3+0:1:1:0:2, 5+0:2:1:0:4, 4+0:1:1:0:3, 4+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:1:1:0:2, 5+0:1:0:0:2, 5+0:0:0:0:2, 4+0:1:0:0:3, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:1:0:3, 3+0:1:0:0:2, 3+0:1:1:0:2, 2+0:1:1:0:2, 5+0:0:0:0:2,  , 3+0:0:0:0:2, 4+0:1:0:0:2, 3+0:1:1:0:2, 5+0:1:0:0:2, 5+0:1:0:0:3, 0+0:0:0:0:0, 4+0:1:1:0:3, 3+0:1:0:0:2, 4+0:1:1:0:3, 3+0:1:1:0:2, 4+0:1:1:0:3, 3+0:0:0:0:2, 1+0:0:0:0:1, 146+0:27:18:0:91
C# mixolydian (7#), 4+0:1:1:0:1, 4+0:1:1:0:1, 4+0:1:1:0:1, 2+0:0:0:0:0, 3+0:1:1:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:1:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:1:0:1, 5+0:1:0:0:1, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:1:0:1, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:2:1:0:2, 5+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0,  , 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:1:1, 5+0:0:0:1:1, 6+0:1:1:0:1, 0+0:0:0:0:0, 4+0:1:1:0:1, 5+0:1:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 161+0:15:10:2:18
Cb aeolian (7b), 4+0:0:0:0:1, 4+0:1:1:0:2, 4+0:1:1:0:3, 2+0:0:0:0:1, 3+0:1:1:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:1, 3+0:1:1:0:2, 1+0:0:0:0:0, 4+0:1:1:0:3, 4+0:1:1:0:2, 5+0:1:1:0:3, 4+0:0:0:0:1, 1+0:0:0:0:1, 3+0:1:1:0:2, 5+0:1:1:0:3, 5+0:1:1:0:3, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:1:1:0:2, 5+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 3+0:1:1:0:2, 3+0:0:0:0:1, 4+0:1:1:0:2, 2+0:1:1:0:2, 5+0:0:0:0:1,  , 4+0:0:0:0:2, 4+0:0:0:0:1, 3+0:1:1:0:1, 5+0:0:0:0:2, 5+0:0:0:0:2, 0+0:0:0:0:0, 4+0:1:1:0:2, 3+0:0:0:0:1, 4+0:1:1:0:2, 4+0:1:1:0:3, 4+0:1:1:0:2, 3+0:0:0:0:1, 1+0:0:0:0:0, 153+0:19:19:0:67
C# aeolian (7#), 4+0:2:2:0:2, 4+0:1:1:0:1, 4+0:1:1:0:1, 1+0:0:0:0:0, 2+0:1:1:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:1:0:1, 3+0:1:1:0:1, 2+0:0:0:0:0, 4+0:1:1:0:1, 3+0:0:0:0:0, 5+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 3+0:2:2:0:2, 4+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:1:1:0:1, 4+0:0:0:0:0, 5+0:1:1:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 4+0:2:1:0:2, 4+0:0:0:1:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0,  , 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:1:1, 4+0:1:0:0:1, 5+0:1:1:0:1, 0+0:0:0:0:0, 3+0:1:1:0:1, 4+0:0:0:1:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 142+0:19:15:3:22
Cb locrian (7b), 3+0:0:0:0:2, 4+0:0:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:1, 3+0:1:1:0:3, 2+0:0:0:0:1, 1+0:0:0:0:1, 2+0:0:0:0:1, 1+0:0:0:0:1, 2+0:0:0:0:1, 2+0:0:0:0:1, 2+0:1:1:0:2, 1+0:0:0:0:1, 3+0:0:0:1:1, 5+0:0:0:0:2, 4+0:2:1:0:3, 4+0:1:0:0:3, 0+0:0:0:0:0, 2+0:1:1:0:1, 4+0:1:0:0:2, 4+0:0:0:0:2, 5+0:0:0:0:2, 2+0:0:0:0:1, 2+0:0:0:0:2, 1+0:1:1:0:1, 5+0:1:0:0:3, 5+0:0:0:0:2, 2+0:1:0:0:2, 3+0:0:0:0:1, 1+0:0:0:0:1, 3+0:1:1:0:3, 3+0:1:0:0:3, 3+0:1:1:0:3, 1+0:1:1:0:1, 5+0:0:0:0:2,  , 3+0:1:0:0:3, 4+0:1:0:0:3, 3+0:1:1:0:3, 3+0:1:0:0:2, 5+0:1:0:0:3, 1+0:0:0:0:0, 4+0:0:0:0:2, 3+0:1:0:0:3, 4+0:0:0:0:2, 2+0:1:1:0:1, 4+0:0:0:0:2, 2+0:0:0:0:1, 1+0:0:0:0:1, 133+0:21:10:1:85
C# locrian (7#), 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:1:0:1, 5+0:1:0:0:1, 5+0:1:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 4+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0,  , 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 5+0:0:0:1:1, 6+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 160+0:7:1:1:9
